,timeslice,region,technology,year,agent,category,sector,LCOE
17813,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,15.50715484908
17814,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,0.00000000000
17815,"('winter', 'all-week', 'day')",Brazil,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,0.00000000000
17816,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,40.97720491458
17817,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,28.10444780663
17818,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,36.06480922783
17819,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,45.02135746180
17820,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,38.93852860503
17821,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,38.93852860503
17822,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,23.19171275991
17823,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,59.34144733185
17824,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,72.01949293550
17825,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,38.93852860503
17826,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,46.04003693882
17827,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,46.04003693882
17828,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,0.00000000000
17829,"('winter', 'all-week', 'day')",Brazil,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,0.00000000000
17830,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,77.47248556590
17831,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,56.43727953364
17832,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,64.38121045103
17833,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,73.32720327902
17834,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,99.72734453891
17835,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,99.72734453891
17836,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,51.52922479505
17837,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,87.64213285785
17838,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,184.45260276941
17839,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,99.72734453891
17840,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,117.91536110929
17841,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,117.91536110929
17842,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,0.00000000000
17843,"('winter', 'all-week', 'day')",Brazil,Nuclear Power Plant,2045,A1,retrofit,power,0.00000000000
17844,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2045,A1,retrofit,power,52.76236291688
17845,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2045,A1,retrofit,power,37.23158636410
17846,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2045,A1,retrofit,power,45.10878258082
17847,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2045,A1,retrofit,power,54.01190320802
17848,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2045,A1,retrofit,power,58.56862290128
17849,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2045,A1,retrofit,power,58.56862290128
17850,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2045,A1,retrofit,power,32.34254132640
17851,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2045,A1,retrofit,power,68.30587357015
17852,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2045,A1,retrofit,power,108.32670692140
17853,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2045,A1,retrofit,power,58.56862290128
17854,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2045,A1,retrofit,power,69.25021745253
17855,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2045,A1,retrofit,power,69.25021745253
17856,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2045,A1,retrofit,power,0.00000000000
17857,"('winter', 'all-week', 'day')",Brazil,Offshore Wind,2045,A1,retrofit,power,0.00000000000
17858,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,30.36136357857
17859,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,19.83786923082
17860,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,27.71506544754
17861,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,36.61818607474
17862,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,21.25612108710
17863,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,21.25612108710
17864,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,14.94882419312
17865,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,50.91215643687
17866,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,39.31466004727
17867,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,21.25612108710
17868,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,25.13275731936
17869,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,25.13275731936
17870,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,0.00000000000
17871,"('winter', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,0.00000000000
17872,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2045,A1,retrofit,power,30.83173138929
17873,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2045,A1,retrofit,power,20.21289019056
17874,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2045,A1,retrofit,power,28.12446949828
17875,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2045,A1,retrofit,power,37.04967876552
17876,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2045,A1,retrofit,power,22.03959505296
17877,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2045,A1,retrofit,power,22.03959505296
17878,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2045,A1,retrofit,power,15.31405096380
17879,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2045,A1,retrofit,power,51.35444774737
17880,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2045,A1,retrofit,power,40.76374921117
17881,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2045,A1,retrofit,power,22.03959505296
17882,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2045,A1,retrofit,power,26.05911925635
17883,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2045,A1,retrofit,power,26.05911925635
17884,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2045,A1,retrofit,power,0.00000000000
17885,"('winter', 'all-week', 'day')",Brazil,Onshore Wind,2045,A1,retrofit,power,0.00000000000
17886,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,50.31873473171
17887,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,35.35787095876
17888,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,43.31823237996
17889,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,52.27478061393
17890,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,54.49836336887
17891,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,54.49836336887
17892,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,30.44513591203
17893,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,66.59487048397
17894,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,100.79848104580
17895,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,54.49836336887
17896,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,64.43763443284
17897,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,64.43763443284
17898,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,0.00000000000
17899,"('winter', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,0.00000000000
17900,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,40.33224113379
17901,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,27.57726429159
17902,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,35.44498866650
17903,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,44.34202432292
17904,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,37.86423670059
17905,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,37.86423670059
17906,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,22.69091735365
17907,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,58.63301988509
17908,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,70.03251592616
17909,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,37.86423670059
17910,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,44.76981843400
17911,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,44.76981843400
17912,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,0.00000000000
17913,"('winter', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2045,A1,retrofit,power,0.00000000000
17914,"('winter', 'all-week', 'day')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,29.08006147451
17915,"('winter', 'all-week', 'day')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,18.84297583238
17916,"('winter', 'all-week', 'day')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,26.72017204910
17917,"('winter', 'all-week', 'day')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,35.62329267630
17918,"('winter', 'all-week', 'day')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,19.12190437829
17919,"('winter', 'all-week', 'day')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,19.12190437829
17920,"('winter', 'all-week', 'day')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,13.95393079468
17921,"('winter', 'all-week', 'day')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,49.91726303843
17922,"('winter', 'all-week', 'day')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,35.36727897157
17923,"('winter', 'all-week', 'day')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,19.12190437829
17924,"('winter', 'all-week', 'day')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,22.60930764463
17925,"('winter', 'all-week', 'day')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,22.60930764463
17926,"('winter', 'all-week', 'day')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,0.00000000000
17927,"('winter', 'all-week', 'day')",Brazil,Solar PV (Utility),2045,A1,retrofit,power,0.00000000000
17928,"('spring', 'all-week', 'night')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,38.53507772050
17929,"('spring', 'all-week', 'night')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,26.18451785867
17930,"('spring', 'all-week', 'night')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,34.06171407539
17931,"('spring', 'all-week', 'night')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,42.96483470260
17932,"('spring', 'all-week', 'night')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,20.55918583555
17933,"('spring', 'all-week', 'night')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,20.55918583555
17934,"('spring', 'all-week', 'night')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,21.29547282098
17935,"('spring', 'all-week', 'night')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,57.25880506472
17936,"('spring', 'all-week', 'night')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,72.28643176915
17937,"('spring', 'all-week', 'night')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,20.55918583555
17938,"('spring', 'all-week', 'night')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,274.49643508101
17939,"('spring', 'all-week', 'night')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,inf
17940,"('spring', 'all-week', 'night')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,0.00000000000
17941,"('spring', 'all-week', 'night')",Brazil,Biomass Power Plant,2045,A1,retrofit,power,0.00000000000
17942,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2045,A1,retrofit,power,58.48249859509
17943,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2045,A1,retrofit,power,41.69211317983
17944,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2045,A1,retrofit,power,49.63604409722
17945,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2045,A1,retrofit,power,58.58203692521
17946,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2045,A1,retrofit,power,40.14844827061
17947,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2045,A1,retrofit,power,40.14844827061
17948,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2045,A1,retrofit,power,36.78405844124
17949,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2045,A1,retrofit,power,72.89696650404
17950,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2045,A1,retrofit,power,141.16260468699
17951,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2045,A1,retrofit,power,40.14844827061
17952,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2045,A1,retrofit,power,536.04295323140
17953,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2045,A1,retrofit,power,inf
17954,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2045,A1,retrofit,power,0.00000000000
17955,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2045,A1,retrofit,power,0.00000000000
17956,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
17957,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
17958,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
17959,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
17960,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
17961,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
17962,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
17963,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
17964,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
17965,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
17966,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
17967,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
17968,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
17969,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2045,A1,retrofit,power,0.00000000000
17970,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2045,A1,retrofit,power,45.56339019513
17971,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2045,A1,retrofit,power,31.66080548103
17972,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2045,A1,retrofit,power,39.60473639843
17973,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2045,A1,retrofit,power,48.55072922642
17974,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2045,A1,retrofit,power,27.46130407964
17975,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2045,A1,retrofit,power,27.46130407964
17976,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2045,A1,retrofit,power,26.75275074245
17977,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2045,A1,retrofit,power,62.86565880525
17978,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2045,A1,retrofit,power,96.55439444795
17979,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2045,A1,retrofit,power,27.46130407964
17980,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2045,A1,retrofit,power,366.65023620490
17981,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2045,A1,retrofit,power,inf
17982,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2045,A1,retrofit,power,0.00000000000
17983,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2045,A1,retrofit,power,0.00000000000
17984,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2045,A1,retrofit,power,32.08984485258
17985,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2045,A1,retrofit,power,21.18977829147
17986,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2045,A1,retrofit,power,29.10135759919
17987,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2045,A1,retrofit,power,38.02656686643
17988,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2045,A1,retrofit,power,14.22967793082
17989,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2045,A1,retrofit,power,14.22967793082
17990,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2045,A1,retrofit,power,16.29093906471
17991,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2045,A1,retrofit,power,52.33133584828
17992,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2045,A1,retrofit,power,50.03177657850
17993,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2045,A1,retrofit,power,14.22967793082
17994,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2045,A1,retrofit,power,189.98785495571
17995,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2045,A1,retrofit,power,inf
17996,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2045,A1,retrofit,power,0.00000000000
17997,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2045,A1,retrofit,power,0.00000000000
17998,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2045,A1,retrofit,power,24.37511728416
17999,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2045,A1,retrofit,power,15.19951923834
18000,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2045,A1,retrofit,power,23.11109854607
18001,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2045,A1,retrofit,power,32.03630781331
18002,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2045,A1,retrofit,power,6.65346926190
18003,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2045,A1,retrofit,power,6.65346926190
18004,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2045,A1,retrofit,power,10.30068001159
18005,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2045,A1,retrofit,power,46.34107679516
18006,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2045,A1,retrofit,power,23.39370074119
18007,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2045,A1,retrofit,power,6.65346926190
18008,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2045,A1,retrofit,power,88.83391898157
18009,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2045,A1,retrofit,power,inf
18010,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2045,A1,retrofit,power,0.00000000000
18011,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2045,A1,retrofit,power,0.00000000000
18012,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2045,A1,retrofit,power,68.66751302102
18013,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2045,A1,retrofit,power,49.56417963198
18014,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2045,A1,retrofit,power,57.38068531982
18015,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2045,A1,retrofit,power,66.24481668786
18016,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2045,A1,retrofit,power,50.15058948721
18017,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2045,A1,retrofit,power,50.15058948721
18018,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2045,A1,retrofit,power,44.69242258374
18019,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2045,A1,retrofit,power,80.51972611267
18020,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2045,A1,retrofit,power,176.33029975804
18021,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2045,A1,retrofit,power,50.15058948721
18022,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2045,A1,retrofit,power,669.58678715175
18023,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2045,A1,retrofit,power,inf
18024,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2045,A1,retrofit,power,0.00000000000
18025,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2045,A1,retrofit,power,0.00000000000
18026,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,53.88496869123
18027,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,38.12694673909
18028,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,46.08730816029
18029,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,55.04385639426
18030,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,35.63346759186
18031,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,35.63346759186
18032,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,33.21421169237
18033,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,69.36394626431
18034,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,125.28785743800
18035,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,35.63346759186
18036,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,475.76107789489
18037,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,inf
18038,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,0.00000000000
18039,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,0.00000000000
18040,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2045,A1,retrofit,power,31.43280404041
18041,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2045,A1,retrofit,power,20.66981123648
18042,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2045,A1,retrofit,power,28.54700745320
18043,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2045,A1,retrofit,power,37.45012808041
18044,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2045,A1,retrofit,power,13.58443436870
18045,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2045,A1,retrofit,power,13.58443436870
18046,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2045,A1,retrofit,power,15.78076619879
18047,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2045,A1,retrofit,power,51.74409844254
18048,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2045,A1,retrofit,power,47.76308946966
18049,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2045,A1,retrofit,power,13.58443436870
18050,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2045,A1,retrofit,power,181.37286970098
18051,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2045,A1,retrofit,power,inf
18052,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2045,A1,retrofit,power,0.00000000000
18053,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2045,A1,retrofit,power,0.00000000000
18054,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,27.99593776908
18055,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,17.98389767165
18056,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,25.80040335948
18057,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,34.66453472753
18058,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,10.20927746162
